state_letter,set_extension,encoder_position,battery_voltage,current_milliamps,timestamp_seconds,temperature_celsius,pressure_pascals,raw_acceleration_x_gs,raw_acceleration_y_gs,raw_acceleration_z_gs,raw_rotated_acceleration_x_gs,raw_rotated_acceleration_y_gs,raw_rotated_acceleration_z_gs,raw_angular_rate_x_deg_per_s,raw_angular_rate_y_deg_per_s,raw_angular_rate_z_deg_per_s,magnetic_field_x_microteslas,magnetic_field_y_microteslas,magnetic_field_z_microteslas,est_position_z_meters,est_velocity_z_meters_per_s,est_mach_number,est_quaternion_w,est_quaternion_x,est_quaternion_y,est_quaternion_z,est_tilt_angle_degrees,predicted_apogee,height_used_for_prediction,velocity_used_for_prediction,retrieved_firm_packets,apogee_predictor_queue_size,update_timestamp_ns
F,113,0,0.0,0.0,63.85546474,31.70114136,95299.32812500,0.96478838,-0.67370981,0.54546231,-0.85631084,-0.95963478,-0.16752240,-88.55425262,55.37675858,-14.95432281,39.70783997,0.32217416,-28.29610634,542.34161377,-44.88946533,0.12825011,0.19563152,-0.03966201,0.56033677,-0.80385190,156.40159607,748.59619768,741.26266497,-38.70623779,1,0,1774477167299492819
F,113,0,0.0,0.0,63.86680135,31.69229126,95301.26562500,0.95580626,-0.43468374,0.70618230,-0.62972939,-1.07048213,-0.24231902,-81.65727997,70.45243835,-25.23111725,39.83073807,-0.21008782,-28.18221474,541.72595215,-44.84606934,0.12812798,0.18714173,-0.03151984,0.56473345,-0.80315673,156.77104187,748.59619768,741.26266497,-38.70623779,1,0,1774477167310481050
F,113,0,0.0,0.0,63.87562058,31.69584656,95307.23437500,0.61616194,-0.46326837,-0.04869284,-0.69564515,-0.23400676,-0.24075501,-67.58104706,71.33744812,-31.94498444,39.94171524,-0.50733995,-27.89929390,541.35485840,-44.83878708,0.12810645,0.18177848,-0.02725040,0.56698030,-0.80296165,156.98959351,748.59619768,741.26266497,-38.70623779,1,0,1774477167321472280
F,113,0,0.0,0.0,63.88822410,31.68922424,95273.34375000,1.01404929,-1.28574514,-0.03342054,-1.58425033,-0.40313464,-0.10093021,-43.16698456,97.75041199,-30.86923981,39.82187653,-1.03825259,-28.07056046,541.27886963,-44.77775955,0.12793347,0.17294031,-0.02039422,0.56769711,-0.80460924,157.01429749,748.59619768,741.26266497,-38.70623779,1,0,1774477167332492676
F,113,0,0.0,0.0,63.89988780,31.69441223,95307.18750000,-1.06836760,-1.91683066,-1.21706593,-1.35380352,1.58075953,1.40189636,-30.60900116,106.02067566,-14.19901276,39.52989578,-1.53242302,-28.47291756,541.15802002,-44.78775406,0.12796094,0.16551194,-0.01261030,0.56614071,-0.80742288,156.69386292,748.59619768,741.26266497,-38.70623779,1,0,1774477167343456056
F,113,0,0.0,0.0,63.90963915,31.69584656,95315.03125000,-0.10507185,1.12570310,-0.21127339,0.96947581,0.20744771,-0.58306593,-66.75707245,60.76311111,18.05806541,39.38525009,-2.01935172,-28.63826942,540.72338867,-44.86747360,0.12818840,0.16459088,-0.00557643,0.56471688,-0.80868649,156.23318481,748.59619768,741.26266497,-38.70623779,1,0,1774477167354520692
F,113,0,0.0,0.0,63.92097858,31.69911194,95311.29687500,0.73807633,0.22300662,-0.23263614,-0.21118224,-0.08013934,-0.77303809,-153.25914001,-43.05768204,15.18178368,39.50545502,-2.49108529,-28.34158516,540.37957764,-44.95420074,0.12843549,0.16243786,-0.00038511,0.57212692,-0.80391830,156.92778015,748.59619768,741.26266497,-38.70623779,1,0,1774477167365547125
F,113,0,0.0,0.0,63.93231770,31.68392944,95331.21875000,4.18689346,0.45192584,-4.42621851,-2.43287134,2.58075905,-4.97459030,-19.34801483,47.44981766,-4.91404057,40.18896866,-3.05601311,-27.27885437,539.83752441,-45.09646988,0.12884516,0.15786867,0.00591174,0.58236212,-0.79743153,157.95983887,748.59619768,741.26266497,-38.70623779,1,0,1774477167376487894
F,113,0,0.0,0.0,63.94113751,31.70046997,95341.73437500,1.11889219,0.45365039,0.08923893,-0.15359092,-0.49361789,-1.09472978,-75.77501678,25.43138695,-51.27786636,40.25400925,-3.33742118,-27.25846291,539.22644043,-44.93478775,0.12837975,0.15255620,0.00744145,0.58465761,-0.79677272,158.34269714,748.59619768,741.26266497,-38.70623779,1,0,1774477167387505142
F,113,0,0.0,0.0,63.95407373,31.69998169,95331.43750000,1.57812452,0.29089859,-0.30841249,-0.60274124,-0.24001181,-1.49977148,-137.21452332,-32.09424210,-54.73398209,40.76335144,-3.41697931,-26.50430489,538.68927002,-45.06938934,0.12876441,0.14518942,0.00907989,0.59451789,-0.79081368,159.66369629,748.59619768,741.26266497,-38.70623779,1,0,1774477167398485910
F,113,0,0.0,0.0,63.96574902,31.70402527,95342.43750000,-2.25569248,3.22752738,0.77454084,4.00131989,-0.11076415,0.28664899,-15.50280094,49.73863602,-25.05564117,41.22679138,-3.47429991,-26.03107071,538.16644287,-45.24989319,0.12927926,0.13837725,0.01182707,0.59896821,-0.78863740,160.29891968,748.59619768,741.26266497,-38.70623779,1,0,1774477167409477770
F,113,0,0.0,0.0,63.97515573,31.71046448,95349.06250000,-0.31583324,-1.63773930,-0.86298084,-1.32943785,0.97570324,0.89848495,-48.78984833,42.55174637,-53.10129166,41.27978134,-3.23523450,-25.77096558,537.73834229,-45.21033859,0.12916487,0.13186418,0.01179863,0.60059607,-0.78851569,160.74272156,748.59619768,741.26266497,-38.70623779,1,0,1774477167420514944
F,113,0,0.0,0.0,63.98835137,31.70046997,95346.26562500,0.35209909,-1.47833931,0.75444883,-1.32231474,-0.76255649,0.74070668,-49.40782928,28.87987328,-54.65005875,41.52555847,-3.06200123,-25.53634453,537.28149414,-45.21998215,0.12919456,0.12337319,0.01194513,0.60453039,-0.78687954,161.52058411,748.59619768,741.26266497,-38.70623779,1,0,1774477167431465712
F,113,0,0.0,0.0,63.99843344,31.70469666,95341.42187500,1.08114684,-0.71166182,0.52737504,-1.11375117,-0.78358972,-0.31465849,-48.99584198,24.09624290,-63.24075699,41.63747025,-3.02807069,-25.41539383,537.16943359,-45.22727585,0.12921450,0.11817349,0.01164592,0.60681832,-0.78592056,162.00236511,748.59619768,741.26266497,-38.70623779,1,0,1774477167442471497
F,113,0,0.0,0.0,64.00851549,31.71824646,95349.64062500,-0.02213628,-1.02438390,0.64044648,-0.75550342,-0.55577910,0.76180583,-25.48204803,31.67986107,-52.93344498,41.71406174,-2.70082712,-25.32131004,537.10028076,-45.18336487,0.12908617,0.11310010,0.01137006,0.60799962,-0.78575796,162.34674072,748.59619768,741.26266497,-38.70623779,1,0,1774477167453461395
F,113,0,0.0,0.0,64.02061442,31.70382690,95375.25000000,1.58988857,-2.03321695,-0.16866969,-2.57871103,-0.15719444,-0.12532872,-18.66899872,47.06834793,-43.87735748,41.68065262,-2.50708413,-25.34726715,536.34118652,-45.20534515,0.12915201,0.10679824,0.01184622,0.60783458,-0.78675979,162.53668213,748.59619768,741.26266497,-38.70623779,1,0,1774477167464534420
F,113,0,0.0,0.0,64.03169714,31.69526672,95375.92187500,0.01426858,-0.97022295,-2.57776999,-1.07121551,2.53356075,-0.14142871,-16.46410370,30.80248070,2.73061228,41.48958588,-2.70583248,-25.63101006,535.54949951,-45.35470963,0.12958057,0.10438354,0.01448270,0.60630816,-0.78821623,162.32238770,748.59619768,741.26266497,-38.70623779,1,0,1774477167475507706
F,113,0,0.0,0.0,64.04049054,31.69931030,95375.56250000,0.10784572,0.75841838,-1.46958220,0.41177964,1.33881569,-0.88572645,-89.40874481,-47.63531876,-5.27262211,41.76088715,-2.69658256,-25.21175003,535.16644287,-45.50186920,0.13000014,0.10302225,0.01570329,0.61161959,-0.78425848,162.95993042,748.59619768,741.26266497,-38.70623779,1,0,1774477167486512214
F,113,0,0.0,0.0,64.05201393,31.69989014,95382.23437500,1.68634379,0.03160004,-0.16230039,-0.94802678,-0.26381600,-1.37939930,-71.28130341,-40.69256973,-32.35697174,42.19808578,-2.74969912,-24.46944237,534.94750977,-45.53549957,0.13009611,0.10126747,0.01500049,0.61929679,-0.77845442,163.97689819,748.59619768,741.26266497,-38.70623779,1,0,1774477167497503870
F,113,0,0.0,0.0,64.06461085,31.71324158,95400.12500000,-0.60805672,1.51765883,0.01957991,1.58300304,0.04729223,-0.40653199,-34.17192841,0.68926269,-61.15793228,42.45056534,-2.63299131,-24.19157410,533.96099854,-45.55225372,0.13014112,0.09584820,0.01282579,0.62203711,-0.77699333,164.61795044,748.59619768,741.26266497,-38.70623779,1,0,1774477167508612820
F,113,0,0.0,0.0,64.07506144,31.69911194,95399.35937500,-1.13630104,-1.04476893,0.52599192,-0.12399317,-0.19381881,1.61445045,-69.65624237,-34.81030655,-73.25052643,42.69181824,-2.28047895,-23.83024597,533.51696777,-45.65781021,0.13044572,0.09108447,0.01091393,0.62574905,-0.77461135,165.33810425,748.59619768,741.26266497,-38.70623779,1,0,1774477167519499664
F,113,0,0.0,0.0,64.08514330,31.70085144,95409.82812500,0.62538147,-0.46531245,1.43486094,-0.60775328,-1.51284325,0.09157419,-24.46733856,3.83257294,-70.02329254,43.07059097,-1.72146487,-23.23367691,532.83886719,-45.70267487,0.13057354,0.08363804,0.00652559,0.63135397,-0.77094382,166.50373840,748.59619768,741.26266497,-38.70623779,1,0,1774477167530488968
F,113,0,0.0,0.0,64.09850165,31.72093201,95394.71875000,0.13873799,-0.63249546,0.33264732,-0.55075657,-0.32016778,0.35229650,-5.49303579,19.41942596,-64.11051178,43.09826279,-1.19100153,-23.47717285,532.42523193,-45.75134659,0.13070829,0.07693096,0.00284484,0.63112211,-0.77185392,166.86325073,748.59619768,741.26266497,-38.70623779,1,0,1774477167541536920
F,113,0,0.0,0.0,64.10744899,31.72113037,95393.10937500,0.12633823,-0.92890191,0.08361244,-0.79571992,-0.05807316,0.49926805,-28.99156952,-15.39350033,-52.03317642,43.19565964,-0.76602834,-23.23750687,532.46795654,-45.74497986,0.13069005,0.07389808,0.00097985,0.63224244,-0.77123773,167.18041992,748.59619768,741.26266497,-38.70623779,1,0,1774477167552495225
F,113,0,0.0,0.0,64.11752844,31.71775818,95402.00000000,0.56955266,-1.08093548,0.88188505,-1.11379683,-0.92355847,0.42074856,-25.80248260,-6.84094906,-38.19345856,43.23554993,-0.71187919,-23.12835121,532.26953125,-45.64534760,0.13040613,0.07084224,-0.00090130,0.63494247,-0.76930404,167.70257568,748.59619768,741.26266497,-38.70623779,1,0,1774477167563454530
F,113,0,0.0,0.0,64.12760794,31.71131897,95399.37500000,0.94310737,-1.49867833,0.58629954,-1.69726133,-0.68826884,0.35330924,24.99402237,26.81993675,-28.93137360,43.27514648,-0.33430287,-23.01608467,532.08831787,-45.57531738,0.13020743,0.06843682,-0.00249932,0.63550091,-0.76905715,167.90866089,748.59619768,741.26266497,-38.70623779,1,0,1774477167574486408
F,113,0,0.0,0.0,64.13958389,31.70997620,95393.25000000,0.55955154,-0.76401007,-0.50218338,-0.98708349,0.41665897,-0.03254122,25.88666153,36.90599823,-25.19297028,43.10127258,-0.15963002,-23.35844231,532.02276611,-45.58209991,0.13022709,0.06635825,-0.00428580,0.63165599,-0.77239168,167.51177979,748.59619768,741.26266497,-38.70623779,1,0,1774477167585471435
F,113,0,0.0,0.0,64.15049494,31.71363831,95417.12500000,0.06961203,0.02026184,-1.08785641,-0.12734318,1.04478276,-0.28443074,-17.95946503,-13.61585140,-16.33524323,42.96248627,0.01341686,-23.60330582,531.71301270,-45.66240692,0.13045573,0.06485211,-0.00567274,0.63161528,-0.77254403,167.59054565,748.59619768,741.26266497,-38.70623779,1,0,1774477167596477665
F,113,0,0.0,0.0,64.16036625,31.70085144,95431.39062500,0.56049252,0.44403860,-0.62834644,-0.07632934,0.47356987,-0.82222068,-45.47106171,-41.42499161,-28.79404449,43.15415192,0.14925243,-23.24565125,531.15106201,-45.78147125,0.13079867,0.06383765,-0.00722645,0.63517028,-0.76969552,168.15266418,748.59619768,741.26266497,-38.70623779,1,0,1774477167607446562
F,113,0,0.0,0.0,64.17238933,31.70594788,95422.84375000,0.35794386,-0.47759849,0.78005111,-0.51909769,-0.81240737,0.18771189,-19.10387421,-18.30792809,-33.69211578,43.41211700,0.52544689,-22.79301834,530.59997559,-45.84322739,0.13097399,0.06181667,-0.01030222,0.63939923,-0.76631665,168.88380432,748.59619768,741.26266497,-38.70623779,1,0,1774477167618432978
F,113,0,0.0,0.0,64.18304715,31.72016907,95422.31250000,1.27637994,-0.86030078,0.23004211,-1.45484245,-0.43987477,-0.33485386,1.77014732,-6.73413754,-38.42996979,43.43624115,0.83623296,-22.82055473,530.36718750,-45.85225677,0.13099673,0.06023574,-0.01257534,0.64011335,-0.76581222,169.09077454,748.59619768,741.26266497,-38.70623779,1,0,1774477167629426782
F,113,0,0.0,0.0,64.19564440,31.71411133,95437.21875000,1.42793775,-0.38769290,1.00180066,-1.12631679,-1.24527359,-0.61124587,-22.96434784,-21.75641441,-42.32859039,43.50116730,1.13225961,-22.68941498,529.92425537,-45.90005493,0.13113460,0.05762378,-0.01604939,0.64198333,-0.76438171,169.51110840,748.59619768,741.26266497,-38.70623779,1,0,1774477167640477160
F,113,0,0.0,0.0,64.20755892,31.70594788,95439.17187500,1.41135812,-0.71926337,0.67275393,-1.40154970,-0.90264010,-0.42751491,-9.82653141,-14.41693783,-54.70346451,43.70911407,1.62776446,-22.24968338,529.38616943,-45.87760162,0.13107219,0.05388260,-0.02047617,0.64504397,-0.76196831,170.13450623,748.59619768,741.26266497,-38.70623779,1,0,1774477167651570740
F,113,0,0.0,0.0,64.21958316,31.72036743,95433.85937500,1.47335124,-1.03579080,-0.22975281,-1.77199364,-0.01888852,-0.39508659,39.58905411,19.96874237,-65.04892731,43.63214874,1.97939897,-22.43562317,529.14428711,-45.78509521,0.13080482,0.05086868,-0.02399321,0.64359069,-0.76330054,170.04614258,748.59619768,741.26266497,-38.70623779,1,0,1774477167662502675
F,113,0,0.0,0.0,64.23032030,31.71189880,95422.65625000,1.04756320,-1.22638083,-0.22599927,-1.62622309,0.06599861,0.05930179,21.62182999,2.85601068,-57.78573990,43.42282104,2.47267461,-22.84785843,529.15295410,-45.78509903,0.13080665,0.04733631,-0.02942507,0.64072633,-0.76574343,169.75296021,748.59619768,741.26266497,-38.70623779,1,0,1774477167673498220
F,113,0,0.0,0.0,64.24228982,31.71824646,95444.53125000,0.52046740,-0.77083796,0.51003695,-0.85680133,-0.57022238,0.25681341,4.75324059,-13.98969173,-40.30680084,43.35281372,2.99644494,-22.83378983,529.04052734,-45.80850983,0.13087218,0.04543424,-0.03289180,0.64103955,-0.76545554,169.85441589,748.59619768,741.26266497,-38.70623779,1,0,1774477167684529024
F,113,0,0.0,0.0,64.25452008,31.71661377,95453.51562500,0.79579812,-0.56260943,0.09830095,-0.93965048,-0.23592012,-0.14451878,43.67078018,19.57201385,-29.85453033,43.28147507,3.34756255,-22.97699547,528.43249512,-45.79199600,0.13082534,0.04420752,-0.03710593,0.64006585,-0.76614910,169.75382996,748.59619768,741.26266497,-38.70623779,1,0,1774477167695517310
F,113,0,0.0,0.0,64.26662051,31.71641541,95457.78125000,0.40565261,-0.45814133,-0.62869632,-0.68163985,0.54697168,-0.07678413,29.12915421,0.29253420,-21.81314850,43.05265427,3.64285707,-23.46055603,527.90991211,-45.83698273,0.13095391,0.04414798,-0.04066137,0.63656026,-0.76888800,169.25822449,748.59619768,741.26266497,-38.70623779,1,0,1774477167706508318
F,113,0,0.0,0.0,64.27628342,31.71008301,95443.71875000,1.15037096,-1.81717193,-0.15022320,-2.10716367,-0.02382118,0.45533690,2.49493980,-28.66101646,-18.08237457,43.02163696,3.94051433,-23.29805565,527.74066162,-45.82048798,0.13090815,0.04431266,-0.04286955,0.63684052,-0.76852643,169.31358337,748.59619768,741.26266497,-38.70623779,1,0,1774477167717496771
F,113,0,0.0,0.0,64.28509982,31.71459961,95446.93750000,1.27115870,-0.76907235,0.36992791,-1.38005829,-0.60828030,-0.26381510,19.35589981,-15.65289974,-17.63986969,43.05321503,4.16382933,-23.30039978,527.81811523,-45.78032684,0.13079244,0.04488139,-0.04536418,0.63785630,-0.76750714,169.47972107,748.59619768,741.26266497,-38.70623779,1,0,1774477167728585925
F,113,0,0.0,0.0,64.29897652,31.70594788,95459.73437500,0.41047925,-0.21912864,-0.44832909,-0.50019896,0.35131469,-0.20949566,51.24676895,8.45598602,-16.71671295,42.87725830,4.38064528,-23.49035072,527.54248047,-45.72739410,0.13064305,0.04618297,-0.04914828,0.63540322,-0.76922983,169.13731384,748.59619768,741.26266497,-38.70623779,1,0,1774477167739519731
F,113,0,0.0,0.0,64.30897324,31.72084045,95466.26562500,0.48275325,-0.32868549,-0.91285527,-0.69756359,0.78455615,-0.26882440,23.00275040,-21.02399254,-15.17557526,42.73485947,4.71492672,-23.67557144,527.07885742,-45.78803253,0.13081311,0.04768995,-0.05342279,0.63371205,-0.77024722,168.90969849,748.59619768,741.26266497,-38.70623779,1,0,1774477167750506924
F,113,0,0.0,0.0,64.31785787,31.71305847,95472.73437500,0.39966685,-0.40410534,-0.05202370,-0.56980073,-0.03180587,0.00752941,-3.44072890,-42.34051895,-17.25839996,42.79335403,5.04235888,-23.56299973,526.71984863,-45.83871078,0.13095957,0.04843910,-0.05622010,0.63545847,-0.76856059,169.18045044,748.59619768,741.26266497,-38.70623779,1,0,1774477167761457878
F,113,0,0.0,0.0,64.32922815,31.70979309,95485.76562500,0.33676824,-0.38387474,0.62829000,-0.40688074,-0.68114829,0.16126424,27.35913467,-20.52045250,-13.26822662,42.83088303,5.22736406,-23.47337341,526.26544189,-45.85411835,0.13100429,0.04938076,-0.05925610,0.63684392,-0.76712459,169.39816284,748.59619768,741.26266497,-38.70623779,1,0,1774477167772558624
F,113,0,0.0,0.0,64.34179692,31.71900940,95491.10937500,0.41987947,-0.25425887,0.03652155,-0.46446627,-0.13374525,-0.09307826,47.52362442,-4.48346663,-8.39304447,42.84917450,5.53844023,-23.51919556,525.43780518,-45.92035294,0.13119152,0.05173607,-0.06348243,0.63501680,-0.76814526,169.15472412,748.59619768,741.26266497,-38.70623779,1,0,1774477167783522503
F,113,0,0.0,0.0,64.35264318,31.72401428,95489.90625000,0.81152552,-0.89749336,-0.29744145,-1.24155164,0.09476334,0.04591954,25.47467422,-24.97601891,-3.92221928,42.64381027,5.75642157,-23.77001762,524.91577148,-45.94610214,0.13126402,0.05443810,-0.06743341,0.63406241,-0.76841027,169.04652405,748.59619768,741.26266497,-38.70623779,1,0,1774477167794533215
F,113,0,0.0,0.0,64.36447573,31.72439575,95497.07812500,0.25014046,-0.17979148,0.39791793,-0.22802827,-0.44721237,0.03518596,18.68451309,-35.30621719,-0.82468534,42.67716980,5.84186316,-23.66720772,524.70013428,-46.06807327,0.13161239,0.05643191,-0.06986607,0.63489789,-0.76735848,169.19586182,748.59619768,741.26266497,-38.70623779,1,0,1774477167805520593
F,113,0,0.0,0.0,64.37472989,31.70747375,95499.29687500,0.51782316,-0.47851866,0.36557978,-0.62301034,-0.48815078,0.06585097,38.91003799,-13.26489925,-2.86936283,42.74053192,6.17426348,-23.43250275,524.16705322,-46.09169769,0.13168354,0.05951915,-0.07367471,0.63497221,-0.76670712,169.24850464,748.59619768,741.26266497,-38.70623779,1,0,1774477167816504379
F,113,0,0.0,0.0,64.38463470,31.71920776,95497.93750000,0.20039213,-0.06572322,-0.08892334,-0.20203239,0.03143540,-0.10285253,49.00372696,-5.23114729,-1.01542020,42.60327911,6.27274656,-23.68891144,523.90014648,-46.13237000,0.13179721,0.06204418,-0.07612088,0.63326418,-0.76767999,169.03218079,748.59619768,741.26266497,-38.70623779,1,0,1774477167827486406
F,113,0,0.0,0.0,64.39471420,31.73410034,95499.78125000,0.34409717,-0.09109306,-0.26653275,-0.35535783,0.16079652,-0.21355525,29.84631729,-22.07684898,-0.51188016,42.45738983,6.41920376,-23.73791122,523.70062256,-46.19794083,0.13198131,0.06428750,-0.07862833,0.63225883,-0.76807129,168.91685486,748.59619768,741.26266497,-38.70623779,1,0,1774477167838525895
F,113,0,0.0,0.0,64.40731515,31.72055054,95506.78125000,0.48003972,0.06215874,0.17203103,-0.25290996,-0.29917300,-0.33230799,21.51501846,-32.08661270,-5.05136967,42.56612778,6.65301323,-23.69823456,523.36669922,-46.28867340,0.13224347,0.06721440,-0.08253289,0.63293076,-0.76685673,169.06082153,748.59619768,741.26266497,-38.70623779,1,0,1774477167849550976
F,113,0,0.0,0.0,64.41739282,31.72074890,95509.40625000,0.51471841,-0.17301467,0.27527612,-0.41504365,-0.41361493,-0.16524981,39.03210831,-17.65942955,-11.57450199,42.53093338,6.90196896,-23.63913536,523.07904053,-46.32023239,0.13233359,0.06899112,-0.08549708,0.63288271,-0.76641387,169.08132935,748.59619768,741.26266497,-38.70623779,1,0,1774477167860531226
F,113,0,0.0,0.0,64.42747570,31.72218323,95515.78125000,0.39728472,-0.30099073,-0.20316304,-0.52741605,0.07045862,-0.08107758,44.06750870,-13.17334652,-12.87149811,42.34722900,7.18684864,-23.77465248,522.63806152,-46.37929153,0.13250200,0.07159922,-0.09024343,0.63112897,-0.76707613,168.86375427,748.59619768,741.26266497,-38.70623779,1,0,1774477167871510178
F,113,0,0.0,0.0,64.44058230,31.72448730,95517.64062500,0.51685095,-0.13016228,-0.46814841,-0.55789393,0.28584498,-0.33209512,33.60760880,-23.96130943,-13.21482086,42.39773560,7.67745113,-23.79797363,522.26940918,-46.44924164,0.13270135,0.07409960,-0.09507696,0.63012213,-0.76708269,168.75480652,748.59619768,741.26266497,-38.70623779,1,0,1774477167882499390
F,113,0,0.0,0.0,64.45141108,31.71871948,95528.78125000,0.09487585,-0.03314859,-0.10949296,-0.11505099,0.07385710,-0.05828688,34.89697647,-24.74713707,-13.43607330,42.26452255,7.78633022,-23.84673309,521.93426514,-46.51475906,0.13288978,0.07570396,-0.09844854,0.62977713,-0.76678389,168.72843933,748.59619768,741.26266497,-38.70623779,1,0,1774477167893491325
F,113,0,0.0,0.0,64.46149051,31.72238159,95534.51562500,0.06229043,0.00961934,-0.04865756,-0.04885315,0.02700324,-0.05678365,35.51495743,-25.41852379,-11.11673832,42.23022461,8.02357864,-23.86697769,521.49224854,-46.59030914,0.13310482,0.07737381,-0.10190332,0.62921083,-0.76663089,168.67059326,748.59619768,741.26266497,-38.70623779,1,0,1774477167904494295
