state_letter,set_extension,encoder_position,battery_voltage,current_milliamps,timestamp_seconds,temperature_celsius,pressure_pascals,raw_acceleration_x_gs,raw_acceleration_y_gs,raw_acceleration_z_gs,raw_rotated_acceleration_x_gs,raw_rotated_acceleration_y_gs,raw_rotated_acceleration_z_gs,raw_angular_rate_x_deg_per_s,raw_angular_rate_y_deg_per_s,raw_angular_rate_z_deg_per_s,magnetic_field_x_microteslas,magnetic_field_y_microteslas,magnetic_field_z_microteslas,est_position_z_meters,est_velocity_z_meters_per_s,est_mach_number,est_quaternion_w,est_quaternion_x,est_quaternion_y,est_quaternion_z,est_tilt_angle_degrees,predicted_apogee,height_used_for_prediction,velocity_used_for_prediction,retrieved_firm_packets,apogee_predictor_queue_size,update_timestamp_ns
F,113,0,0.0,0.0,54.06004535,31.62547302,94488.81250000,0.63614798,-0.84327435,0.09970513,0.07812965,0.79897934,0.69373250,158.41496277,443.21862793,-22.63201714,3.26414442,26.32969856,37.60741425,612.80670166,-59.97236252,0.17136353,0.15741515,0.69563681,0.32057878,0.62332910,51.78166962,726.91063401,725.80688274,-23.83003235,1,0,1774476561843760346
F,113,0,0.0,0.0,54.07152804,31.63084412,94497.34375000,0.46513057,-0.40502775,0.31958884,0.29329082,0.45104215,0.43940008,154.03569031,456.22674561,-32.35949326,7.21140623,28.23990822,36.24040604,612.32336426,-60.18272018,0.17196310,0.11565022,0.68514901,0.35692072,0.62434238,52.83181000,726.91063401,725.80688274,-23.83003235,1,0,1774476561854747608
F,113,0,0.0,0.0,54.08361877,31.62690735,94508.32812500,0.36900881,0.04829569,0.27491042,0.35445070,0.03603855,0.29519761,146.81065369,460.91119385,-49.65533066,9.63299942,29.63773346,34.97954941,611.92095947,-60.26308823,0.17219383,0.08669615,0.67587143,0.38200766,0.62430108,53.54676819,726.91063401,725.80688274,-23.83003235,1,0,1774476561865731981
F,113,0,0.0,0.0,54.09255154,31.63467407,94515.62500000,0.35518047,-0.00027726,0.21125261,0.27564022,0.07853499,0.29771736,145.99430847,463.68829346,-64.40294647,11.94964981,30.94986916,33.39505386,611.47570801,-60.32242966,0.17236120,0.05873742,0.66538966,0.40638626,0.62342340,54.20633698,726.91063401,725.80688274,-23.83003235,1,0,1774476561876768909
F,113,0,0.0,0.0,54.10505392,31.62460327,94531.37500000,0.68811828,0.05988192,0.19618393,0.38059956,0.04756087,0.60701132,159.63566589,474.58306885,-81.66063690,15.11302471,33.01998138,30.55170059,610.62445068,-60.36533356,0.17248663,0.01670844,0.64679062,0.44372255,0.62007511,55.11743927,726.91063401,725.80688274,-23.83003235,1,0,1774476561887737320
F,113,0,0.0,0.0,54.11603627,31.62921143,94543.18750000,0.73541278,0.16653357,0.19925700,0.46389347,0.01160771,0.62684679,157.58335876,464.71063232,-96.93468475,17.79597664,34.94413757,27.31694412,609.63244629,-60.38877869,0.17255232,-0.02427711,0.62540489,0.48086971,0.61403883,55.93179703,726.91063401,725.80688274,-23.83003235,1,0,1774476561898712452
F,113,0,0.0,0.0,54.12510327,31.64329529,94552.35937500,0.53304923,0.18720283,0.23792732,0.44761515,0.04953843,0.41591156,155.44712830,450.23004150,-111.81200409,19.23770142,36.20673752,25.01762772,608.92755127,-60.39917374,0.17257804,-0.04994442,0.60958362,0.50500214,0.60900426,56.34392929,726.91063401,725.80688274,-23.83003235,1,0,1774476561909700658
F,113,0,0.0,0.0,54.13630985,31.63218689,94566.68750000,0.32785359,0.27049640,0.34122226,0.50858027,0.08768937,0.17534441,163.73265076,444.40881348,-127.21575165,20.45184517,37.44576645,22.82161522,608.14910889,-60.40229034,0.17259009,-0.07442393,0.59266961,0.52879709,0.60297382,56.66837692,726.91063401,725.80688274,-23.83003235,1,0,1774476561920719901
F,113,0,0.0,0.0,54.14881218,31.63687134,94580.23437500,0.36848623,0.23494150,0.26344824,0.43917769,0.11258075,0.23416469,170.94242859,434.71185303,-143.00859070,21.69409561,39.24953079,19.19430161,606.94934082,-60.41527939,0.17262587,-0.10976967,0.56489915,0.56486756,0.59140885,57.03560638,726.91063401,725.80688274,-23.83003235,1,0,1774476561931705256
F,113,0,0.0,0.0,54.15881411,31.63151550,94589.42187500,0.29824668,0.15284422,0.19890751,0.31162113,0.12618077,0.19709724,174.19255066,418.06451416,-154.70445251,22.23130608,40.17382431,16.77684975,606.16326904,-60.42763901,0.17266271,-0.13020226,0.54675066,0.58670187,0.58300263,57.19912338,726.91063401,725.80688274,-23.83003235,1,0,1774476561942710332
F,113,0,0.0,0.0,54.17015593,31.63639832,94601.84375000,1.02744055,-0.64864028,0.21087064,-0.18712759,0.68034375,1.01141000,177.47319031,391.67443848,-157.61125183,22.54470062,41.55490112,13.15306854,604.95336914,-60.49349594,0.17284951,-0.15863867,0.51781380,0.61919880,0.56859082,57.32650375,726.91063401,725.80688274,-23.83003235,1,0,1774476561953763723
F,113,0,0.0,0.0,54.17924771,31.64215088,94609.67187500,-0.37492514,-0.26934794,0.32976007,-0.23743449,0.31467724,-0.40799749,176.40507507,371.04455566,-160.38835144,22.51615906,42.40838623,11.07617664,604.15991211,-60.54617310,0.17299838,-0.17550825,0.49831951,0.63985652,0.55808455,57.36606598,726.91063401,725.80688274,-23.83003235,1,0,1774476561964716708
F,113,0,0.0,0.0,54.19042149,31.64588928,94618.23437500,-0.24255715,-0.12760773,0.83354670,0.04548833,0.73456573,-0.47776759,179.28135681,352.83319092,-161.76164246,22.26633644,43.08667755,9.04722118,603.44586182,-60.60892105,0.17317660,-0.19075026,0.47911841,0.65925801,0.54721004,57.40336609,726.91063401,725.80688274,-23.83003235,1,0,1774476561975745358
F,113,0,0.0,0.0,54.20260337,31.64367676,94622.46875000,0.05764253,-0.03690519,0.06501841,-0.00932661,0.08658837,0.03643510,182.60777283,335.65179443,-162.60850525,21.54711914,44.12033463,6.18940115,602.45196533,-60.67242050,0.17335868,-0.21138436,0.45013607,0.68722290,0.52954578,57.48443985,726.91063401,725.80688274,-23.83003235,1,0,1774476561986720713
F,113,0,0.0,0.0,54.21262535,31.64128113,94622.57812500,0.32444870,-1.02845049,-0.19773716,-0.94833642,0.13090235,0.53441620,208.41038513,328.06817627,-147.19712830,20.99613571,44.70291138,4.40369034,601.92523193,-60.75937653,0.17360781,-0.22407098,0.43116337,0.70527953,0.51620859,57.66149902,726.91063401,725.80688274,-23.83003235,1,0,1774476561997727271
F,113,0,0.0,0.0,54.22382644,31.64540100,94623.03125000,-0.52377504,-0.84698761,0.41698855,-0.90378439,0.31181854,-0.50154829,217.58091736,318.33306885,-136.55412292,20.37771416,45.17684937,2.70901990,601.48229980,-60.88182068,0.17395650,-0.23649897,0.41263655,0.72348326,0.50037116,58.07260895,726.91063401,725.80688274,-23.83003235,1,0,1774476562008759624
F,113,0,0.0,0.0,54.23507858,31.64578247,94623.96875000,-0.13000533,-0.22474347,0.53474009,-0.25054282,0.44535023,-0.30372596,221.06755066,306.58380127,-122.69915009,19.45716858,45.61955643,0.58695883,600.93090820,-61.09163666,0.17455588,-0.25360954,0.38682911,0.74857366,0.47506121,59.00057602,726.91063401,725.80688274,-23.83003235,1,0,1774476562019711609
F,113,0,0.0,0.0,54.24508042,31.63400269,94624.23437500,-0.03021045,-0.54330432,0.55222875,-0.57544017,0.48800081,-0.17824894,221.63975525,291.26397705,-104.47252655,18.69797134,45.88899612,-0.71824563,600.66497803,-61.22082901,0.17492841,-0.26416400,0.37096485,0.76365489,0.45763925,59.80358124,726.91063401,725.80688274,-23.83003235,1,0,1774476562030705425
F,113,0,0.0,0.0,54.25692074,31.64540100,94626.57812500,-0.19283046,-0.25008407,0.22047828,-0.30083972,0.08418247,-0.22526652,218.74821472,280.48364258,-92.00609589,17.87026215,46.25988388,-2.52939177,600.37426758,-61.34091568,0.17526826,-0.27854148,0.34897649,0.78383601,0.43154529,61.17653275,726.91063401,725.80688274,-23.83003235,1,0,1774476562041702335
F,113,0,0.0,0.0,54.26883499,31.64723206,94625.50000000,-0.66764271,-0.23029602,0.62140059,-0.41432607,0.16045427,-0.82916236,220.33512878,277.39373779,-80.02794647,17.18520927,46.51775360,-3.63328528,600.21411133,-61.48471832,0.17567863,-0.28815404,0.33421475,0.79682636,0.41271719,62.28218460,726.91063401,725.80688274,-23.83003235,1,0,1774476562052775762
F,113,0,0.0,0.0,54.27758661,31.65576172,94625.07812500,-0.97839189,-0.17816818,0.86559862,-0.46359408,0.15854990,-1.22400904,226.68278503,282.67327881,-72.22307587,16.56202888,46.61828995,-4.66442347,600.08929443,-61.63350296,0.17610127,-0.29743397,0.32016516,0.80878419,0.39356789,63.50197983,726.91063401,725.80688274,-23.83003235,1,0,1774476562063761468
F,113,0,0.0,0.0,54.29008901,31.64569092,94626.62500000,-0.96322769,-0.69795537,0.74123162,-0.94894654,-0.12521321,-1.02381408,229.23100281,283.88635254,-55.30108261,15.60567760,46.73559952,-6.27530193,599.91290283,-61.89635468,0.17685522,-0.31169152,0.29898810,0.82601851,0.36214358,65.67635345,726.91063401,725.80688274,-23.83003235,1,0,1774476562074876561
F,113,0,0.0,0.0,54.30124665,31.65048218,94629.17187500,-0.59121764,0.46983790,0.58376247,0.20200455,0.18552455,-0.91424268,222.62394714,282.10107422,-41.59106064,14.79111099,46.87754822,-7.69686174,599.74298096,-62.17232513,0.17764236,-0.32630873,0.27905315,0.84080321,0.32969999,68.14179993,726.91063401,725.80688274,-23.83003235,1,0,1774476562085745954
F,113,0,0.0,0.0,54.31016785,31.64540100,94629.09375000,-0.76406968,0.11768133,1.23700547,-0.40931869,0.41318175,-1.33774948,199.66709900,273.62481689,-32.16112900,14.14979935,46.88168335,-8.57587051,599.64965820,-62.30313110,0.17801757,-0.33593810,0.26671079,0.84881228,0.30907756,69.78762054,726.91063401,725.80688274,-23.83003235,1,0,1774476562096748456
F,113,0,0.0,0.0,54.32259518,31.63783264,94630.98437500,-0.83127195,0.09576181,0.04858217,0.06199956,-0.48800904,-0.67863595,192.01481628,269.33709717,-26.78240585,13.62533855,46.86109161,-9.55848312,599.56201172,-62.45398331,0.17845082,-0.34543294,0.25463778,0.85575950,0.28898364,71.41685486,726.91063401,725.80688274,-23.83003235,1,0,1774476562107739939
F,113,0,0.0,0.0,54.33509752,31.64981079,94638.51562500,-0.82841271,0.47405547,0.71081823,0.07544065,0.04143158,-1.18695021,190.52708435,270.34417725,-19.99987602,12.78012085,46.86359024,-11.03542042,599.35339355,-62.62390137,0.17893282,-0.35938749,0.23673713,0.86517704,0.25741938,74.02213287,726.91063401,725.80688274,-23.83003235,1,0,1774476562118708720
F,113,0,0.0,0.0,54.34634944,31.63832092,94643.92187500,-0.87692666,0.68759507,0.97283357,0.08097029,0.20107058,-1.46328664,169.70646667,271.02319336,-20.03039360,11.92317295,46.69126892,-12.25679684,598.98895264,-62.85225677,0.17958866,-0.37325937,0.21912080,0.87249506,0.22675101,76.57923126,726.91063401,725.80688274,-23.83003235,1,0,1774476562129712610
F,113,0,0.0,0.0,54.35565692,31.65614319,94648.92187500,-0.80853915,0.73783320,0.25576353,0.50327218,-0.13161227,-0.99646568,154.18827820,266.88043213,-21.51812553,11.34958458,46.55554581,-13.27643585,598.71832275,-62.96540833,0.17990673,-0.38284639,0.20726579,0.87609583,0.20718478,78.20997620,726.91063401,725.80688274,-23.83003235,1,0,1774476562140713576
F,113,0,0.0,0.0,54.36760361,31.64051819,94650.73437500,-0.62547624,0.55043149,0.51155853,0.17071044,0.04014987,-0.96183866,127.96605682,252.63635254,-20.37371635,10.68981266,46.49286652,-14.22276783,598.43646240,-63.08929062,0.18026531,-0.39235282,0.19579485,0.87868643,0.18876949,79.74105835,726.91063401,725.80688274,-23.83003235,1,0,1774476562151762355
F,113,0,0.0,0.0,54.37635539,31.64828491,94655.90625000,-0.72724962,0.84897429,0.19130175,0.59561276,-0.04770908,-0.96395791,113.35576630,246.19714355,-19.25982475,10.12249470,46.31486893,-15.19984531,598.17767334,-63.21512222,0.18062255,-0.40161604,0.18479122,0.88040334,0.17160043,81.15713501,726.91063401,725.80688274,-23.83003235,1,0,1774476562162765968
F,113,0,0.0,0.0,54.38885777,31.65278625,94660.68750000,-0.61445475,0.74231696,0.10880975,0.53735745,-0.04353988,-0.80608934,107.44298553,241.93231201,-19.92358208,9.14216995,46.12990189,-16.64097023,597.73199463,-63.37018204,0.18106425,-0.41538569,0.16854560,0.88178605,0.14663018,83.19041443,726.91063401,725.80688274,-23.83003235,1,0,1774476562173746211
F,113,0,0.0,0.0,54.40042437,31.65921021,94662.87500000,-0.57496923,0.78085965,0.05773913,0.57476842,-0.00333944,-0.78313148,102.39232635,238.07946777,-17.42114067,8.05143166,45.77584457,-17.97300911,597.32690430,-63.50860214,0.18145785,-0.42858833,0.15279050,0.88203126,0.12242607,85.12403870,726.91063401,725.80688274,-23.83003235,1,0,1774476562184722324
F,113,0,0.0,0.0,54.40886156,31.64828491,94668.21875000,-0.87189168,0.71115035,0.33596444,0.36480427,-0.17594486,-1.10216308,110.38030243,247.52465820,-16.97863579,7.74933338,45.76899719,-18.35153389,597.17633057,-63.56278229,0.18161590,-0.43309265,0.14724529,0.88193369,0.11376538,85.80648041,726.91063401,725.80688274,-23.83003235,1,0,1774476562195735215
F,113,0,0.0,0.0,54.42215393,31.64598083,94673.37500000,-0.59711742,0.66051626,0.59668469,0.06289482,0.07031264,-1.06769085,98.13512421,248.10449219,-19.77862358,6.59716606,45.34847260,-19.65947151,596.70446777,-63.74528503,0.18213806,-0.44638729,0.13072747,0.88082725,0.08827430,87.77643585,726.91063401,725.80688274,-23.83003235,1,0,1774476562206723569
F,113,0,0.0,0.0,54.43261606,31.65805054,94679.25000000,-0.61050123,0.74548769,0.18246114,0.40913284,-0.00496811,-0.89125848,99.14983368,253.13989258,-19.48870659,5.38961029,44.98275757,-20.90022087,596.22192383,-63.92753983,0.18265520,-0.45940283,0.11461660,0.87848336,0.06386735,89.60450745,726.91063401,725.80688274,-23.83003235,1,0,1774476562217741830
F,113,0,0.0,0.0,54.44261794,31.64779663,94680.60937500,-0.52077037,0.73186618,-0.08428813,0.58131182,0.00823519,-0.68988669,95.57927704,247.73828125,-17.88653374,4.53311586,44.72645950,-21.86572838,595.91363525,-64.02056885,0.18292406,-0.46764362,0.10391977,0.87649417,0.04762676,90.78530121,726.91063401,725.80688274,-23.83003235,1,0,1774476562228739203
F,113,0,0.0,0.0,54.45387011,31.64530945,94683.50000000,-0.53417683,0.69000679,-0.03320394,0.50703198,-0.01196299,-0.71086717,97.89861298,249.22601318,-16.42931938,3.72629905,44.33135986,-22.64866257,595.60644531,-64.13077545,0.18323970,-0.47596473,0.09297941,0.87399304,0.03079653,91.98729706,726.91063401,725.80688274,-23.83003235,1,0,1774476562239739612
F,113,0,0.0,0.0,54.46637246,31.65115356,94690.71875000,-0.57239139,0.79916805,-0.13528422,0.63331085,0.02291164,-0.76354158,106.62664032,254.40637207,-14.17101860,2.33457232,43.74222183,-23.75620270,595.14666748,-64.29322052,0.18370210,-0.48800927,0.07633881,0.86948162,0.00458059,93.81542206,726.91063401,725.80688274,-23.83003235,1,0,1774476562250736540
F,113,0,0.0,0.0,54.47512408,31.65556335,94694.71875000,-0.52925497,0.89141870,-0.14587015,0.65437657,0.12074980,-0.80822468,110.70836639,255.63470459,-13.04186821,1.41692400,43.45051956,-24.45356750,594.86871338,-64.38795471,0.18397143,-0.49528053,0.06562433,0.86615914,-0.01261809,94.98317719,726.91063401,725.80688274,-23.83003235,1,0,1774476562261755764
F,113,0,0.0,0.0,54.48762654,31.65258789,94696.04687500,-0.49791613,0.81058317,-0.27291119,0.69605911,0.10960674,-0.69493431,114.95030975,255.28375244,-10.35632133,-0.06698830,42.99557877,-25.30465317,594.43334961,-64.52242279,0.18435654,-0.50556862,0.04882779,0.86048734,-0.03972337,96.76136780,726.91063401,725.80688274,-23.83003235,1,0,1774476562272790692
F,113,0,0.0,0.0,54.50012889,31.65220642,94702.18750000,-0.64909142,0.86148512,0.07489356,0.42939544,0.00961593,-0.99227661,129.53770447,266.70495605,-9.50182915,-1.56277931,42.42623901,-25.94877434,593.96154785,-64.68059540,0.18480861,-0.51551646,0.03098341,0.85353881,-0.06895103,98.60662079,726.91063401,725.80688274,-23.83003235,1,0,1774476562283765861
F,113,0,0.0,0.0,54.51138073,31.66351318,94706.56250000,-0.58966255,0.69151586,-0.08359239,0.48293859,-0.03111828,-0.77374822,142.45426941,277.14196777,-8.91436577,-2.66469765,42.10536957,-26.37813377,593.66790771,-64.78775787,0.18511136,-0.52123463,0.01907486,0.84860504,-0.08843249,99.78627014,726.91063401,725.80688274,-23.83003235,1,0,1774476562294739919
F,113,0,0.0,0.0,54.52388342,31.64779663,94711.17187500,-0.71830523,0.72311264,0.01291398,0.43613720,-0.12776487,-0.91240430,143.04173279,274.16650391,-11.03533745,-4.40643120,41.50057220,-26.85192680,593.24237061,-64.95253754,0.18558694,-0.52934337,0.00075284,0.84017384,-0.11791088,101.47428894,726.91063401,725.80688274,-23.83003235,1,0,1774476562305793790
F,113,0,0.0,0.0,54.53513896,31.65412903,94717.34375000,-0.49672356,0.78909791,-0.13219643,0.47261930,0.11512524,-0.80638874,143.54527283,272.08367920,-12.33996391,-5.55118799,41.14999008,-27.12287521,592.95941162,-65.04604340,0.18585218,-0.53430605,-0.01195544,0.83389443,-0.13782029,102.53753662,726.91063401,725.80688274,-23.83003235,1,0,1774476562316777645
F,113,0,0.0,0.0,54.54707411,31.64846802,94720.15625000,-0.41323423,0.69979805,-0.04216425,0.31477302,0.10181481,-0.74351168,131.62815857,255.93225098,-11.69909477,-7.35418177,40.70402908,-27.19982910,592.44635010,-65.17678070,0.18622747,-0.54117644,-0.03087923,0.82360113,-0.16690078,103.97491455,726.91063401,725.80688274,-23.83003235,1,0,1774476562327746073
F,113,0,0.0,0.0,54.55763982,31.65412903,94724.26562500,-0.57234257,0.77023739,-0.08602206,0.41964954,0.03480373,-0.86655909,130.84233093,248.16552734,-11.18792534,-8.43715763,40.30529785,-27.34888268,592.17437744,-65.26532745,0.18647873,-0.54489481,-0.04235099,0.81690097,-0.18430689,104.77163696,726.91063401,725.80688274,-23.83003235,1,0,1774476562338745316
F,113,0,0.0,0.0,54.56764142,31.65710449,94729.60937500,-0.24890524,0.65706444,-0.03927420,0.18813133,0.19047558,-0.65081161,118.94811249,233.12036133,-9.73071098,-10.04292011,39.73205948,-27.36500549,591.67749023,-65.38356018,0.18681565,-0.55010557,-0.05922844,0.80618113,-0.20963775,105.83381653,726.91063401,725.80688274,-23.83003235,1,0,1774476562349724336
F,113,0,0.0,0.0,54.58014679,31.65766907,94734.39062500,-0.43117732,0.50242448,-0.71099263,0.83851802,0.26339000,-0.41396630,107.82445526,212.77276611,-6.02282572,-11.08255768,39.36427689,-27.28825569,591.33825684,-65.45066071,0.18700719,-0.55299574,-0.06909577,0.79935378,-0.22462253,106.42059326,726.91063401,725.80688274,-23.83003235,1,0,1774476562360746394
F,113,0,0.0,0.0,54.59144725,31.64904785,94738.39062500,-0.44915009,0.72900134,-0.31897765,0.49260038,0.20584521,-0.74155116,107.65660858,202.21368408,-2.13183451,-12.35591888,38.92432022,-27.15105629,590.84985352,-65.55587769,0.18731047,-0.55648971,-0.08313764,0.78925103,-0.24594781,107.19942474,726.91063401,725.80688274,-23.83003235,1,0,1774476562371759025
F,113,0,0.0,0.0,54.60147558,31.65719604,94744.32812500,-0.62409085,0.75062525,-0.27919564,0.54158688,0.07676683,-0.85537648,121.34374237,209.53027344,0.53082401,-13.19873714,38.67136383,-27.06758308,590.54534912,-65.62771606,0.18751323,-0.55803353,-0.09241382,0.78258580,-0.26003444,107.68949890,726.91063401,725.80688274,-23.83003235,1,0,1774476562382741342
F,113,0,0.0,0.0,54.61390049,31.65010071,94749.06250000,-0.72605073,0.72885591,-0.50958580,0.76931226,0.13081342,-0.84208375,134.33659363,212.63543701,0.47741821,-14.49624920,38.28730774,-26.50943184,590.07287598,-65.74314117,0.18784522,-0.55935174,-0.10754339,0.77184534,-0.28251490,108.40950775,726.91063401,725.80688274,-23.83003235,1,0,1774476562393746789
F,113,0,0.0,0.0,54.62515648,31.65882874,94755.28125000,-0.91529065,0.78711230,-0.60125822,0.93505353,0.09754196,-0.96694142,148.15342712,213.81036377,-2.50567484,-15.43103313,38.10831833,-26.06602478,589.72222900,-65.83128357,0.18809436,-0.55952549,-0.11815044,0.76443577,-0.29767403,108.83772278,726.91063401,725.80688274,-23.83003235,1,0,1774476562404752291
F,113,0,0.0,0.0,54.63390426,31.65191650,94760.04687500,-1.36373496,1.10741603,-0.82243949,1.32503080,0.10026950,-1.41307735,160.09342957,211.38421631,-12.34759331,-16.33507729,37.97782516,-25.59802628,589.39227295,-65.92060852,0.18835172,-0.55903411,-0.12944587,0.75699121,-0.31255257,109.17591858,726.91063401,725.80688274,-23.83003235,1,0,1774476562415758997
F,113,0,0.0,0.0,54.64580458,31.64761353,94766.04687500,-0.76242155,0.79126287,-0.43473601,0.67379844,0.13725004,-0.96100849,168.18821716,208.62237549,-18.42059135,-17.84763527,37.63758087,-24.69239426,588.80963135,-66.05683899,0.18874229,-0.55711240,-0.14855646,0.74528056,-0.33483362,109.48527527,726.91063401,725.80688274,-23.83003235,1,0,1774476562426731184
F,113,0,0.0,0.0,54.65772589,31.65164185,94772.01562500,-0.83454257,0.99883974,-0.61072707,0.77561224,0.32263699,-1.16681659,176.50425720,202.06872559,-25.11919975,-19.31091309,37.47362518,-23.56658363,588.22283936,-66.15678406,0.18902662,-0.55404705,-0.16853257,0.73361170,-0.35558760,109.57110596,726.91063401,725.80688274,-23.83003235,1,0,1774476562437745797
F,113,0,0.0,0.0,54.66675345,31.65690613,94776.68750000,-0.84268689,1.05878270,-0.64206886,0.76224399,0.38290867,-1.23116183,182.47807312,198.79571533,-29.43743515,-20.36210823,37.34476089,-22.65357399,587.83312988,-66.22510529,0.18922019,-0.55134356,-0.18244673,0.72562742,-0.36905059,109.53634644,726.91063401,725.80688274,-23.83003235,1,0,1774476562448741651
