state_letter,set_extension,encoder_position,battery_voltage,current_milliamps,timestamp_seconds,temperature_celsius,pressure_pascals,raw_acceleration_x_gs,raw_acceleration_y_gs,raw_acceleration_z_gs,raw_rotated_acceleration_x_gs,raw_rotated_acceleration_y_gs,raw_rotated_acceleration_z_gs,raw_angular_rate_x_deg_per_s,raw_angular_rate_y_deg_per_s,raw_angular_rate_z_deg_per_s,magnetic_field_x_microteslas,magnetic_field_y_microteslas,magnetic_field_z_microteslas,est_position_z_meters,est_velocity_z_meters_per_s,est_mach_number,est_quaternion_w,est_quaternion_x,est_quaternion_y,est_quaternion_z,est_tilt_angle_degrees,predicted_apogee,height_used_for_prediction,velocity_used_for_prediction,retrieved_firm_packets,apogee_predictor_queue_size,update_timestamp_ns
F,113,0,0.0,0.0,458.07352383,34.37109375,99480.70312500,0.44014376,-0.51805413,-0.96516138,1.07413161,0.06942391,0.48483509,-171.21299744,190.55596924,118.81694794,8.99658203,-1080322.25000000,5.41992188,113.73390198,-391.75039673,1.11436951,0.30668518,-0.87693727,-0.26104170,0.26226434,47.59836960,669.92749819,667.82740783,-23.39852142,1,0,1774475788298876063
F,113,0,0.0,0.0,458.08511692,34.35636902,99481.04687500,0.43611619,-0.49815324,-0.93077683,1.03718626,0.01535416,0.47823495,-161.24900818,198.41424561,119.56462860,8.91723633,-1076660.12500000,5.35888672,113.56340790,-391.69924927,1.11425066,0.31262374,-0.88410819,-0.24459811,0.24655819,46.92532349,669.92749819,667.82740783,-23.39852142,1,0,1774475788309905278
F,113,0,0.0,0.0,458.09608450,34.36018372,99481.50000000,0.46432838,-0.52283442,-0.95783246,1.07025099,-0.04724148,0.50865567,-153.31445312,204.25836182,120.79296112,8.78295898,-1074218.75000000,5.58471680,113.85309601,-391.63177490,1.11405182,0.32125157,-0.89259332,-0.22169425,0.22566891,46.23183823,669.92749819,667.82740783,-23.39852142,1,0,1774475788320847328
F,113,0,0.0,0.0,458.10527135,34.35646057,99483.04687500,0.52904862,-0.57391244,-1.02864492,1.16582811,-0.09873977,0.54632753,-144.28887939,209.66760254,122.38750458,8.76464844,-1069336.00000000,5.54199219,113.63662720,-391.58142090,1.11391532,0.32769561,-0.89774203,-0.20505784,0.21124920,45.89472961,669.92749819,667.82740783,-23.39852142,1,0,1774475788331873431
F,113,0,0.0,0.0,458.11747743,34.35435486,99482.60937500,0.63127482,-0.65358543,-1.10626638,1.30372381,-0.14376032,0.57371110,-130.70092773,216.69427490,125.84362030,8.61206055,-1064453.12500000,5.50537109,113.59400940,-391.52764893,1.11376619,0.33421209,-0.90197062,-0.18875368,0.19779591,45.70457458,669.92749819,667.82740783,-23.39852142,1,0,1774475788342860795
F,113,0,0.0,0.0,458.12867460,34.35072327,99484.12500000,0.69785386,-0.71504104,-1.14110613,1.37713635,-0.22126308,0.59577239,-117.25792694,223.06481934,129.42944336,8.53271484,-1063842.75000000,5.54809570,113.47206116,-391.44027710,1.11352420,0.34487468,-0.90712458,-0.16297752,0.17783356,45.66331100,669.92749819,667.82740783,-23.39852142,1,0,1774475788353077668
F,113,0,0.0,0.0,458.13751830,34.35531616,99484.50000000,0.72412348,-0.74521393,-1.15535915,1.40077162,-0.28297177,0.61018002,-106.49285126,227.59667969,132.94659424,8.48999023,-1057128.87500000,5.59692383,113.25271606,-391.37829590,1.11333966,0.35294044,-0.90969217,-0.14433715,0.16449903,45.83346176,669.92749819,667.82740783,-23.39852142,1,0,1774475788364881447
F,113,0,0.0,0.0,458.15031626,34.35874939,99486.82812500,0.72381097,-0.78244543,-1.10975432,1.37896442,-0.32311767,0.60144019,-92.14196777,234.99719238,138.02014160,8.36791992,-1054687.50000000,5.62744141,113.31938934,-391.30090332,1.11311316,0.36433622,-0.91174614,-0.11908399,0.14763856,46.29670334,669.92749819,667.82740783,-23.39852142,1,0,1774475788375857015
F,113,0,0.0,0.0,458.16170290,34.34794617,99487.71875000,0.71596503,-0.85641432,-1.04988658,1.37974524,-0.29702693,0.59698546,-83.33764648,244.07617188,141.62121582,8.38623047,-1051635.75000000,5.74340820,113.25580597,-391.25387573,1.11299908,0.37265423,-0.91231668,-0.10119124,0.13626282,46.75474167,669.92749819,667.82740783,-23.39852142,1,0,1774475788386046888
F,113,0,0.0,0.0,458.17118524,34.35646057,99488.90625000,0.72080803,-0.93979311,-1.02366734,1.41043222,-0.29469708,0.61196810,-79.31695557,254.73443604,143.93292236,8.26416016,-1051635.75000000,5.60302734,113.14988708,-391.20852661,1.11285460,0.38141102,-0.91221911,-0.08270650,0.12466623,47.31492996,669.92749819,667.82740783,-23.39852142,1,0,1774475788397826797
F,113,0,0.0,0.0,458.18118767,34.34870911,99488.35937500,0.75579643,-0.99975836,-0.98975027,1.44729125,-0.31901464,0.59491831,-78.01232910,266.97198486,145.57322693,8.21533203,-1058349.62500000,5.71899414,113.02896118,-391.16366577,1.11274099,0.39063320,-0.91142184,-0.06361564,0.11255717,47.97357941,669.92749819,667.82740783,-23.39852142,1,0,1774475788408870457
F,113,0,0.0,0.0,458.19119021,34.34899902,99490.68750000,0.77064472,-1.04920924,-0.92535895,1.44688797,-0.36572734,0.56901765,-77.49353027,277.88964844,147.60264587,8.11767578,-1043701.18750000,5.79223633,112.87603760,-391.10278320,1.11256731,0.40491271,-0.90891880,-0.03425425,0.09348264,49.10965347,669.92749819,667.82740783,-23.39852142,1,0,1774475788419863283
F,113,0,0.0,0.0,458.20442497,34.34947205,99491.98437500,0.78344560,-1.11208630,-0.82755756,1.45263112,-0.37918857,0.53052181,-78.09625244,288.81494141,149.81517029,8.07495117,-1042480.50000000,5.90209961,112.82905579,-391.05645752,1.11243463,0.41871473,-0.90506136,-0.00541970,0.07424574,50.33251190,669.92749819,667.82740783,-23.39852142,1,0,1774475788430886313
F,113,0,0.0,0.0,458.21494718,34.34431458,99490.84375000,0.79576558,-1.16702831,-0.70292997,1.46589339,-0.34120500,0.47333324,-80.22485352,295.81872559,152.25657654,8.00170898,-1043701.18750000,5.84106445,112.77089691,-391.03265381,1.11237621,0.42787936,-0.90167743,0.01439087,0.06074553,51.21067047,669.92749819,667.82740783,-23.39852142,1,0,1774475788441870028
F,113,0,0.0,0.0,458.22625090,34.34794617,99491.20312500,0.77850062,-1.19899714,-0.61063153,1.45217144,-0.32792789,0.44742528,-83.79541016,300.22851562,154.61405945,7.97729492,-1036376.93750000,5.90209961,112.75204468,-391.01531982,1.11232042,0.43688661,-0.89763147,0.03473303,0.04670583,52.12815094,669.92749819,667.82740783,-23.39852142,1,0,1774475788452873873
F,113,0,0.0,0.0,458.23626802,34.34507751,99494.26562500,0.72396582,-1.20957339,-0.53798461,1.39379048,-0.35983381,0.45220476,-88.06024170,303.02850342,156.12467957,7.90405273,-1032104.50000000,5.98144531,112.66108704,-391.00448608,1.11229479,0.44953015,-0.89050347,0.06558876,0.02498694,53.51611328,669.92749819,667.82740783,-23.39852142,1,0,1774475788463877088
F,113,0,0.0,0.0,458.24745398,34.35282898,99491.68750000,0.62008673,-1.21119869,-0.47743538,1.31484866,-0.33273536,0.48981071,-94.03404999,304.71459961,156.62059021,7.87963867,-1023559.56250000,6.03027344,112.61905670,-391.01062012,1.11229813,0.45688182,-0.88535881,0.08534668,0.01072503,54.38835526,669.92749819,667.82740783,-23.39852142,1,0,1774475788474034277
F,113,0,0.0,0.0,458.25745643,34.35148621,99493.87500000,0.49814370,-1.21366382,-0.40336043,1.23215115,-0.28406036,0.53379756,-100.90050507,306.37780762,155.72032166,7.81860352,-1011962.87500000,6.14624023,112.52526855,-391.02517700,1.11234212,0.46408993,-0.87936682,0.10635570,-0.00480054,55.30588531,669.92749819,667.82740783,-23.39852142,1,0,1774475788485824741
F,113,0,0.0,0.0,458.26870922,34.35617065,99494.17187500,0.40283662,-1.23751307,-0.33000320,1.17914367,-0.27620494,0.57961094,-110.15496063,308.18597412,152.30235291,7.83081055,-1024169.93750000,6.17675781,112.35782623,-391.06713867,1.11245286,0.47353321,-0.86942381,0.13789612,-0.02921073,56.64490891,669.92749819,667.82740783,-23.39852142,1,0,1774475788496823364
F,113,0,0.0,0.0,458.28060937,34.34210205,99494.90625000,0.32878131,-1.29934359,-0.30492258,1.17618012,-0.27213287,0.65720063,-121.07262421,311.03936768,146.40483093,7.81860352,-1013793.93750000,6.24389648,112.41610718,-391.10476685,1.11258543,0.47838661,-0.86271274,0.15750267,-0.04545211,57.44147873,669.92749819,667.82740783,-23.39852142,1,0,1774475788507052348
F,113,0,0.0,0.0,458.29019126,34.35023499,99496.75000000,0.29377428,-1.32458425,-0.27238327,1.15449047,-0.31737179,0.69386327,-131.63171387,313.77832031,139.26373291,7.74536133,-1007690.43750000,6.24389648,112.52449036,-391.17105103,1.11275923,0.48375046,-0.85264182,0.18473057,-0.06972989,58.51693344,669.92749819,667.82740783,-23.39852142,1,0,1774475788518907831
F,113,0,0.0,0.0,458.30246793,34.35034180,99496.21875000,0.21425784,-1.30376804,-0.28913039,1.06673396,-0.34667295,0.75578463,-147.36352539,318.05841064,127.25505829,7.77587891,-991210.93750000,6.46362305,112.45330048,-391.22528076,1.11291337,0.48645902,-0.84508687,0.20359203,-0.08795565,59.25333405,669.92749819,667.82740783,-23.39852142,1,0,1774475788529875787
F,113,0,0.0,0.0,458.31372079,34.34899902,99496.89062500,0.15490386,-1.26673257,-0.25221398,0.97629333,-0.36783367,0.77702546,-161.33293152,322.97174072,115.73467255,7.77587891,-983276.37500000,6.62841797,112.31342316,-391.31924438,1.11318302,0.48870960,-0.83299488,0.23127933,-0.11744113,60.34732056,669.92749819,667.82740783,-23.39852142,1,0,1774475788540855058
F,113,0,0.0,0.0,458.32628682,34.35215759,99497.85937500,0.10681106,-1.13241518,-0.24638601,0.80059630,-0.39280844,0.74781424,-176.09580994,327.76300049,103.28350067,7.75756836,-969238.25000000,6.78710938,112.34999847,-391.43676758,1.11351168,0.48862231,-0.82037789,0.25727260,-0.14845642,61.41786194,669.92749819,667.82740783,-23.39852142,1,0,1774475788551839162
F,113,0,0.0,0.0,458.33905864,34.33215332,99500.15625000,0.07093816,-1.02435303,-0.26323220,0.65796691,-0.40419519,0.72617364,-188.66142273,331.98205566,91.58763885,7.74536133,-960083.00000000,6.76269531,112.25529480,-391.52761841,1.11380637,0.48737735,-0.81134617,0.27415201,-0.17035659,62.16778564,669.92749819,667.82740783,-23.39852142,1,0,1774475788562835822
F,113,0,0.0,0.0,458.35124288,34.34631348,99502.12500000,0.06035194,-0.92705357,-0.27604124,0.51526451,-0.43314260,0.69725132,-198.57200623,334.56079102,80.57080078,7.86132812,-947265.62500000,7.00073242,111.99604797,-391.67959595,1.11421299,0.48377925,-0.79670459,0.29872200,-0.20490153,63.38801193,669.92749819,667.82740783,-23.39852142,1,0,1774475788573848519
F,113,0,0.0,0.0,458.36128423,34.35110474,99502.26562500,0.05419908,-0.86430383,-0.27031332,0.43406469,-0.43224898,0.66916120,-205.14854431,336.04852295,72.24713135,7.86132812,-936889.62500000,7.14721680,111.98272705,-391.78872681,1.11451483,0.48043695,-0.78694290,0.31339931,-0.22733712,64.21492004,669.92749819,667.82740783,-23.39852142,1,0,1774475788584875493
F,113,0,0.0,0.0,458.37332268,34.34507751,99504.20312500,0.05267646,-0.80033714,-0.28141049,0.32210654,-0.44540355,0.64835894,-211.35124207,337.90246582,63.94634628,7.91625977,-929565.43750000,7.31811523,111.91535950,-391.96539307,1.11502826,0.47383270,-0.77068549,0.33520055,-0.26299614,65.62976837,669.92749819,667.82740783,-23.39852142,1,0,1774475788595862819
F,113,0,0.0,0.0,458.38541566,34.34584045,99505.51562500,0.04433015,-0.76480764,-0.30909488,0.21287422,-0.45747453,0.65409267,-216.15013123,338.74169922,55.29461288,7.98339844,-911254.87500000,7.51342773,111.64584351,-392.15350342,1.11556196,0.46550074,-0.75272107,0.35599473,-0.29997960,67.25423431,669.92749819,667.82740783,-23.39852142,1,0,1774475788606057933
F,113,0,0.0,0.0,458.39549309,34.33474731,99504.79687500,0.04431685,-0.76200002,-0.33019027,0.15339838,-0.47063661,0.66828424,-218.17955017,338.88665771,48.17639160,8.05664062,-905761.75000000,7.56835938,111.69384766,-392.27951050,1.11594057,0.45957714,-0.74115092,0.36770764,-0.32291707,68.34436798,669.92749819,667.82740783,-23.39852142,1,0,1774475788617898823
F,113,0,0.0,0.0,458.40557016,34.35090637,99507.92187500,0.04711309,-0.76395541,-0.35652754,0.08872327,-0.48554558,0.68507892,-218.50761414,338.68066406,40.76062012,8.10546875,-897216.81250000,7.78808594,111.60737610,-392.40866089,1.11627865,0.45296511,-0.72848773,0.37926310,-0.34682536,69.56957245,669.92749819,667.82740783,-23.39852142,1,0,1774475788628097826
F,113,0,0.0,0.0,458.41499701,34.33503723,99508.50000000,0.05601193,-0.75981212,-0.37859377,0.02021772,-0.49612600,0.69082218,-216.53160095,337.57440186,33.73394775,8.16650391,-885009.75000000,7.80029297,111.38011932,-392.54095459,1.11668372,0.44550306,-0.71423525,0.39084449,-0.37233812,70.98698425,669.92749819,667.82740783,-23.39852142,1,0,1774475788639888995
F,113,0,0.0,0.0,458.42749919,34.33732605,99511.90625000,0.07185385,-0.73858452,-0.40675327,-0.07842851,-0.49720758,0.68025863,-211.63352966,335.07196045,25.33398438,8.25805664,-875244.12500000,7.97119141,111.36826324,-392.73632812,1.11723542,0.43471918,-0.69436163,0.40444458,-0.40657839,73.05661011,669.92749819,667.82740783,-23.39852142,1,0,1774475788650897525
F,113,0,0.0,0.0,458.43908781,34.34182739,99511.76562500,0.09134889,-0.70002562,-0.42747265,-0.17754120,-0.48192766,0.64601731,-204.29405212,331.98968506,18.66589355,8.36791992,-861816.37500000,8.16650391,111.19985199,-392.93618774,1.11779583,0.42315662,-0.67242002,0.41673788,-0.44172326,75.42551422,669.92749819,667.82740783,-23.39852142,1,0,1774475788661082639
F,113,0,0.0,0.0,458.44807223,34.34909058,99511.84375000,0.10425666,-0.65840966,-0.43112403,-0.23470053,-0.45856979,0.60404474,-197.24449158,328.80822754,14.43920898,8.41064453,-861206.06250000,8.25195312,111.14591217,-393.07089233,1.11816573,0.41552833,-0.65751392,0.42358434,-0.46431443,77.08550262,669.92749819,667.82740783,-23.39852142,1,0,1774475788672862696
F,113,0,0.0,0.0,458.45875702,34.35704041,99513.03125000,0.12070564,-0.59433538,-0.39989915,-0.26028761,-0.42142361,0.53139091,-188.31809998,324.39080811,9.58691502,8.48999023,-848388.68750000,8.36791992,111.01471710,-393.21035767,1.11854804,0.40761188,-0.64135677,0.42993474,-0.48751435,78.90917206,669.92749819,667.82740783,-23.39852142,1,0,1774475788683843134
F,113,0,0.0,0.0,458.47207195,34.34402466,99513.65625000,0.12884381,-0.50742698,-0.34807098,-0.27559453,-0.35921225,0.43617725,-178.63639832,320.63714600,6.29864597,8.64868164,-839233.37500000,8.51440430,110.97454834,-393.42108154,1.11917114,0.39634824,-0.61740053,0.43724841,-0.52013326,81.67782593,669.92749819,667.82740783,-23.39852142,1,0,1774475788694041137
F,113,0,0.0,0.0,458.48126258,34.34852600,99513.82812500,0.14867480,-0.42907313,-0.36549780,-0.33052352,-0.32441884,0.35398215,-172.39555359,317.94396973,4.56677341,8.67919922,-839233.37500000,8.48388672,110.93717957,-393.56304932,1.11956692,0.38918990,-0.60153019,0.44098875,-0.54057539,83.53366852,669.92749819,667.82740783,-23.39852142,1,0,1774475788705844175
F,113,0,0.0,0.0,458.49314619,34.35166931,99515.59375000,0.14584221,-0.36364052,-0.31087077,-0.31303602,-0.27057230,0.28097007,-165.44517517,315.11346436,3.65124607,8.75244141,-833129.87500000,8.67309570,110.91276550,-393.77694702,1.12016964,0.37893677,-0.57773727,0.44522727,-0.56956065,86.32967377,669.92749819,667.82740783,-23.39852142,1,0,1774475788716861964
F,113,0,0.0,0.0,458.50501858,34.34153748,99517.03125000,0.14678435,-0.29564741,-0.27245963,-0.29424554,-0.22960337,0.20949736,-159.53239441,312.83227539,4.08612156,8.88671875,-828857.43750000,8.66088867,110.80155945,-393.92562866,1.12061107,0.37173125,-0.55989283,0.44784182,-0.58972329,88.39066315,669.92749819,667.82740783,-23.39852142,1,0,1774475788727068875
F,113,0,0.0,0.0,458.51252013,34.33799744,99514.82812500,0.14371009,-0.24999021,-0.24343984,-0.27733648,-0.19825797,0.16182983,-156.41960144,311.63446045,4.68121433,8.91113281,-828247.06250000,8.59375000,110.87384796,-394.07101440,1.12103105,0.36515579,-0.54299313,0.44961852,-0.60799927,90.34397125,669.92749819,667.82740783,-23.39852142,1,0,1774475788738896432
F,113,0,0.0,0.0,458.52377326,34.34124756,99516.37500000,0.14476742,-0.19469267,-0.23783009,-0.27858269,-0.16464177,0.10349303,-152.38366699,309.44482422,6.72589207,9.03320312,-825805.68750000,8.74633789,110.84964752,-394.21984863,1.12144852,0.35840908,-0.52484685,0.45120758,-0.62649065,92.40110779,669.92749819,667.82740783,-23.39852142,1,0,1774475788749965757
F,113,0,0.0,0.0,458.53502607,34.33857727,99517.57812500,0.13852035,-0.15232885,-0.21015328,-0.25665173,-0.13168541,0.05783808,-148.91992188,307.52984619,9.22833347,9.11865234,-829467.75000000,8.70361328,110.69792938,-394.44177246,1.12208474,0.34880260,-0.49761915,0.45279449,-0.65244859,95.43431091,669.92749819,667.82740783,-23.39852142,1,0,1774475788760852177
F,113,0,0.0,0.0,458.54752890,34.34019470,99519.59375000,0.14350483,-0.11656591,-0.19685936,-0.24575309,-0.11120135,0.01321265,-145.98260498,306.04211426,12.50134277,9.20410156,-819702.12500000,8.64257812,110.52707672,-394.66387939,1.12271357,0.33931080,-0.46885964,0.45385054,-0.67753869,98.53308868,669.92749819,667.82740783,-23.39852142,1,0,1774475788771855263
F,113,0,0.0,0.0,458.56003231,34.34727478,99518.96875000,0.17432795,-0.18250933,-0.19818461,-0.27806839,-0.15216853,0.04999757,-143.75482178,304.99688721,15.94982910,9.25903320,-826416.00000000,8.58764648,110.58446503,-394.80599976,1.12310493,0.33331126,-0.44967657,0.45419568,-0.69310963,100.54422760,669.92749819,667.82740783,-23.39852142,1,0,1774475788782845219
F,113,0,0.0,0.0,458.57083473,34.34478760,99518.34375000,0.21150039,-0.27275014,-0.23730752,-0.36595875,-0.18337303,0.08881670,-141.16082764,303.92877197,18.57434082,9.36889648,-833740.25000000,8.66699219,110.53617096,-395.00967407,1.12368894,0.32432365,-0.41941264,0.45433873,-0.71587956,103.61157990,669.92749819,667.82740783,-23.39852142,1,0,1774475788793067166
F,113,0,0.0,0.0,458.58003731,34.33972168,99520.35937500,0.24205631,-0.31366870,-0.24399818,-0.40602246,-0.20598310,0.09607920,-138.65075684,303.59307861,20.74871826,9.46044922,-825805.68750000,8.64257812,110.47620392,-395.13729858,1.12406123,0.31857112,-0.39905837,0.45403424,-0.73014921,105.61730194,669.92749819,667.82740783,-23.39852142,1,0,1774475788806126189
F,113,0,0.0,0.0,458.59129012,34.34516907,99521.54687500,0.25414509,-0.31343427,-0.24313831,-0.41882008,-0.20164274,0.07666156,-135.30908203,302.99798584,23.41137695,9.42382812,-836792.00000000,8.58154297,110.35484314,-395.26187134,1.12440550,0.31294423,-0.37834761,0.45345262,-0.74384123,107.60586548,669.92749819,667.82740783,-23.39852142,1,0,1774475788816105398
F,113,0,0.0,0.0,458.60157136,34.34976196,99521.04687500,0.25219673,-0.30671877,-0.22253171,-0.41178480,-0.18547553,0.05685142,-133.37884521,302.57073975,26.07403564,9.55200195,-840454.12500000,8.53881836,110.32774353,-395.44561768,1.12492001,0.30471745,-0.34656894,0.45206967,-0.76332843,110.55130005,669.92749819,667.82740783,-23.39852142,1,0,1774475788826986837
F,113,0,0.0,0.0,458.61316195,34.34315491,99524.31250000,0.25856382,-0.31905311,-0.20789576,-0.41721317,-0.18668540,0.05433747,-130.94506836,302.25030518,29.53015137,9.61914062,-845947.25000000,8.48388672,110.31884003,-395.56484985,1.12527120,0.29939422,-0.32491565,0.45083994,-0.77558774,112.47908783,669.92749819,667.82740783,-23.39852142,1,0,1774475788837891739
F,113,0,0.0,0.0,458.62399436,34.34393311,99523.54687500,0.27532399,-0.35568807,-0.20386305,-0.45340818,-0.18847838,0.05267093,-129.56414795,302.35711670,31.86474609,9.64965820,-845947.25000000,8.41064453,110.19600677,-395.73803711,1.12576246,0.29159024,-0.29174486,0.44855657,-0.79287910,115.30039215,669.92749819,667.82740783,-23.39852142,1,0,1774475788848810529
F,113,0,0.0,0.0,458.63331718,34.33790588,99523.25000000,0.30247229,-0.40246332,-0.19787391,-0.49657944,-0.20630595,0.05888146,-128.83172607,302.74621582,34.19934082,9.71069336,-861206.06250000,8.29467773,110.06679535,-395.84994507,1.12609172,0.28623900,-0.26834986,0.44675153,-0.80403280,117.18098450,669.92749819,667.82740783,-23.39852142,1,0,1774475788859913651
F,113,0,0.0,0.0,458.64541071,34.33790588,99525.60937500,0.34503192,-0.48343095,-0.19492517,-0.57233799,-0.23880228,0.07842827,-128.46551514,304.36364746,36.74755859,9.70458984,-862426.75000000,8.17260742,110.09032440,-395.95190430,1.12638175,0.28133073,-0.24622364,0.44473279,-0.81390399,118.89285278,669.92749819,667.82740783,-23.39852142,1,0,1774475788870843200
F,113,0,0.0,0.0,458.65630633,34.34774780,99526.39062500,0.38990685,-0.55719829,-0.18990229,-0.65462857,-0.25483331,0.07128525,-129.16741943,306.72875977,38.91430664,9.80834961,-869140.62500000,8.08715820,109.90372467,-396.09954834,1.12678385,0.27306116,-0.20896986,0.44123107,-0.82890564,121.55344391,669.92749819,667.82740783,-23.39852142,1,0,1774475788881084221
